datetime,00060_Mean,00060_Mean_cd,site_no
2017-11-20 00:00:00+00:00,50.0,A,10293000
2017-11-21 00:00:00+00:00,50.0,A,10293000
2017-11-22 00:00:00+00:00,49.9,A,10293000
2017-11-23 00:00:00+00:00,49.9,A,10293000
2017-11-24 00:00:00+00:00,49.9,A,10293000
2017-11-25 00:00:00+00:00,49.7,A,10293000
2017-11-26 00:00:00+00:00,49.7,A,10293000
2017-11-27 00:00:00+00:00,49.7,A,10293000
2017-11-28 00:00:00+00:00,49.7,A,10293000
2017-11-29 00:00:00+00:00,49.6,A,10293000
2017-11-30 00:00:00+00:00,49.6,A,10293000
2017-12-01 00:00:00+00:00,49.6,A,10293000
2017-12-02 00:00:00+00:00,49.5,A,10293000
2017-12-03 00:00:00+00:00,49.7,A,10293000
2017-12-04 00:00:00+00:00,49.6,A,10293000
2017-12-05 00:00:00+00:00,50.3,A,10293000
2017-12-06 00:00:00+00:00,50.3,A,10293000
2017-12-07 00:00:00+00:00,50.5,A,10293000
2017-12-08 00:00:00+00:00,50.5,A,10293000
2017-12-09 00:00:00+00:00,62.2,A,10293000
2017-12-10 00:00:00+00:00,73.7,A,10293000
2017-12-11 00:00:00+00:00,73.7,A,10293000
2017-12-12 00:00:00+00:00,73.6,A,10293000
2017-12-13 00:00:00+00:00,73.7,A,10293000
2017-12-14 00:00:00+00:00,74.2,A,10293000
2017-12-15 00:00:00+00:00,73.9,A,10293000
2017-12-16 00:00:00+00:00,74.5,A,10293000
2017-12-17 00:00:00+00:00,73.9,A,10293000
2017-12-18 00:00:00+00:00,79.4,A,10293000
2017-12-19 00:00:00+00:00,86.5,A,10293000
2017-12-20 00:00:00+00:00,86.3,A,10293000
2017-12-21 00:00:00+00:00,100.0,A,10293000
2017-12-22 00:00:00+00:00,111.0,A,10293000
2017-12-23 00:00:00+00:00,111.0,A,10293000
2017-12-24 00:00:00+00:00,110.0,A,10293000
2017-12-25 00:00:00+00:00,111.0,A,10293000
2017-12-26 00:00:00+00:00,123.0,A,10293000
2017-12-27 00:00:00+00:00,141.0,A,10293000
2017-12-28 00:00:00+00:00,140.0,A,10293000
2017-12-29 00:00:00+00:00,140.0,A,10293000
2017-12-30 00:00:00+00:00,140.0,A,10293000
2017-12-31 00:00:00+00:00,140.0,A,10293000
2018-01-01 00:00:00+00:00,140.0,A,10293000
2018-01-02 00:00:00+00:00,140.0,A,10293000
2018-01-03 00:00:00+00:00,140.0,A,10293000
2018-01-04 00:00:00+00:00,140.0,A,10293000
2018-01-05 00:00:00+00:00,139.0,A,10293000
2018-01-06 00:00:00+00:00,139.0,A,10293000
2018-01-07 00:00:00+00:00,139.0,A,10293000
2018-01-08 00:00:00+00:00,139.0,A,10293000
2018-01-09 00:00:00+00:00,139.0,A,10293000
2018-01-10 00:00:00+00:00,139.0,A,10293000
2018-01-11 00:00:00+00:00,139.0,A,10293000
2018-01-12 00:00:00+00:00,139.0,A,10293000
2018-01-13 00:00:00+00:00,139.0,A,10293000
2018-01-14 00:00:00+00:00,138.0,A,10293000
2018-01-15 00:00:00+00:00,138.0,A,10293000
2018-01-16 00:00:00+00:00,138.0,A,10293000
2018-01-17 00:00:00+00:00,138.0,A,10293000
2018-01-18 00:00:00+00:00,138.0,A,10293000
2018-01-19 00:00:00+00:00,138.0,A,10293000
2018-01-20 00:00:00+00:00,138.0,A,10293000
2018-01-21 00:00:00+00:00,137.0,A,10293000
2018-01-22 00:00:00+00:00,137.0,A,10293000
2018-01-23 00:00:00+00:00,137.0,A,10293000
2018-01-24 00:00:00+00:00,137.0,A,10293000
2018-01-25 00:00:00+00:00,137.0,A,10293000
2018-01-26 00:00:00+00:00,137.0,A,10293000
2018-01-27 00:00:00+00:00,137.0,A,10293000
2018-01-28 00:00:00+00:00,138.0,A,10293000
2018-01-29 00:00:00+00:00,102.0,A,10293000
2018-01-30 00:00:00+00:00,55.6,A,10293000
2018-01-31 00:00:00+00:00,41.1,A,10293000
2018-02-01 00:00:00+00:00,40.6,A,10293000
2018-02-02 00:00:00+00:00,40.6,A,10293000
2018-02-03 00:00:00+00:00,40.6,A,10293000
2018-02-04 00:00:00+00:00,40.6,A,10293000
2018-02-05 00:00:00+00:00,40.9,A,10293000
2018-02-06 00:00:00+00:00,40.8,A,10293000
2018-02-07 00:00:00+00:00,39.5,A,10293000
2018-02-08 00:00:00+00:00,36.6,A,10293000
2018-02-09 00:00:00+00:00,32.1,A,10293000
2018-02-10 00:00:00+00:00,32.2,A,10293000
2018-02-11 00:00:00+00:00,32.1,A,10293000
2018-02-12 00:00:00+00:00,31.4,A,10293000
2018-02-13 00:00:00+00:00,31.4,A,10293000
2018-02-14 00:00:00+00:00,31.5,A,10293000
2018-02-15 00:00:00+00:00,31.5,A,10293000
2018-02-16 00:00:00+00:00,31.6,A,10293000
2018-02-17 00:00:00+00:00,31.6,A,10293000
2018-02-18 00:00:00+00:00,31.6,A,10293000
2018-02-19 00:00:00+00:00,31.2,A,10293000
2018-02-20 00:00:00+00:00,32.1,A,10293000
2018-02-21 00:00:00+00:00,33.0,A,10293000
2018-02-22 00:00:00+00:00,32.3,A,10293000
2018-02-23 00:00:00+00:00,31.2,A,10293000
2018-02-24 00:00:00+00:00,31.1,A,10293000
2018-02-25 00:00:00+00:00,31.2,A,10293000
2018-02-26 00:00:00+00:00,31.2,A,10293000
2018-02-27 00:00:00+00:00,31.3,A,10293000
2018-02-28 00:00:00+00:00,31.3,A,10293000
2018-03-01 00:00:00+00:00,30.6,A,10293000
2018-03-02 00:00:00+00:00,30.5,A,10293000
2018-03-03 00:00:00+00:00,30.6,A,10293000
2018-03-04 00:00:00+00:00,30.6,A,10293000
2018-03-05 00:00:00+00:00,35.7,A,10293000
2018-03-06 00:00:00+00:00,67.4,A,10293000
2018-03-07 00:00:00+00:00,91.8,A,10293000
2018-03-08 00:00:00+00:00,92.7,A,10293000
2018-03-09 00:00:00+00:00,93.7,A,10293000
2018-03-10 00:00:00+00:00,93.9,A,10293000
2018-03-11 00:00:00+00:00,94.0,A,10293000
2018-03-12 00:00:00+00:00,129.0,A,10293000
2018-03-13 00:00:00+00:00,202.0,A,10293000
2018-03-14 00:00:00+00:00,220.0,A,10293000
2018-03-15 00:00:00+00:00,220.0,A,10293000
2018-03-16 00:00:00+00:00,220.0,A,10293000
2018-03-17 00:00:00+00:00,220.0,A,10293000
2018-03-18 00:00:00+00:00,220.0,A,10293000
2018-03-19 00:00:00+00:00,221.0,A,10293000
2018-03-20 00:00:00+00:00,304.0,A,10293000
2018-03-21 00:00:00+00:00,339.0,A,10293000
2018-03-22 00:00:00+00:00,392.0,A,10293000
2018-03-23 00:00:00+00:00,428.0,A,10293000
2018-03-24 00:00:00+00:00,395.0,A,10293000
2018-03-25 00:00:00+00:00,374.0,A,10293000
2018-03-26 00:00:00+00:00,235.0,A,10293000
2018-03-27 00:00:00+00:00,136.0,A,10293000
2018-03-28 00:00:00+00:00,135.0,A,10293000
2018-03-29 00:00:00+00:00,135.0,A,10293000
2018-03-30 00:00:00+00:00,135.0,A,10293000
2018-03-31 00:00:00+00:00,153.0,A,10293000
2018-04-01 00:00:00+00:00,171.0,A,10293000
2018-04-02 00:00:00+00:00,263.0,A,10293000
2018-04-03 00:00:00+00:00,397.0,A,10293000
2018-04-04 00:00:00+00:00,483.0,A,10293000
2018-04-05 00:00:00+00:00,413.0,A,10293000
2018-04-06 00:00:00+00:00,294.0,A,10293000
2018-04-07 00:00:00+00:00,248.0,A,10293000
2018-04-08 00:00:00+00:00,216.0,A,10293000
2018-04-09 00:00:00+00:00,195.0,A,10293000
2018-04-10 00:00:00+00:00,195.0,A,10293000
2018-04-11 00:00:00+00:00,195.0,A,10293000
2018-04-12 00:00:00+00:00,195.0,A,10293000
2018-04-13 00:00:00+00:00,196.0,A,10293000
2018-04-14 00:00:00+00:00,195.0,A,10293000
2018-04-15 00:00:00+00:00,196.0,A,10293000
2018-04-16 00:00:00+00:00,195.0,A,10293000
2018-04-17 00:00:00+00:00,196.0,A,10293000
2018-04-18 00:00:00+00:00,195.0,A,10293000
2018-04-19 00:00:00+00:00,157.0,A,10293000
2018-04-20 00:00:00+00:00,128.0,A,10293000
2018-04-21 00:00:00+00:00,138.0,A,10293000
2018-04-22 00:00:00+00:00,151.0,A,10293000
2018-04-23 00:00:00+00:00,135.0,A,10293000
2018-04-24 00:00:00+00:00,133.0,A,10293000
2018-04-25 00:00:00+00:00,163.0,A,10293000
2018-04-26 00:00:00+00:00,185.0,A,10293000
2018-04-27 00:00:00+00:00,198.0,A,10293000
2018-04-28 00:00:00+00:00,199.0,A,10293000
2018-04-29 00:00:00+00:00,199.0,A,10293000
2018-04-30 00:00:00+00:00,208.0,A,10293000
2018-05-01 00:00:00+00:00,244.0,A,10293000
2018-05-02 00:00:00+00:00,244.0,A,10293000
2018-05-03 00:00:00+00:00,232.0,A,10293000
2018-05-04 00:00:00+00:00,232.0,A,10293000
2018-05-05 00:00:00+00:00,232.0,A,10293000
2018-05-06 00:00:00+00:00,232.0,A,10293000
2018-05-07 00:00:00+00:00,232.0,A,10293000
2018-05-08 00:00:00+00:00,218.0,A,10293000
2018-05-09 00:00:00+00:00,211.0,A,10293000
2018-05-10 00:00:00+00:00,211.0,A,10293000
2018-05-11 00:00:00+00:00,211.0,A,10293000
2018-05-12 00:00:00+00:00,221.0,A,10293000
2018-05-13 00:00:00+00:00,234.0,A,10293000
2018-05-14 00:00:00+00:00,234.0,A,10293000
2018-05-15 00:00:00+00:00,234.0,A,10293000
2018-05-16 00:00:00+00:00,234.0,A,10293000
2018-05-17 00:00:00+00:00,234.0,A,10293000
2018-05-18 00:00:00+00:00,234.0,A,10293000
2018-05-19 00:00:00+00:00,233.0,A,10293000
2018-05-20 00:00:00+00:00,234.0,A,10293000
2018-05-21 00:00:00+00:00,234.0,A,10293000
2018-05-22 00:00:00+00:00,252.0,A,10293000
2018-05-23 00:00:00+00:00,401.0,A,10293000
2018-05-24 00:00:00+00:00,574.0,A,10293000
2018-05-25 00:00:00+00:00,611.0,A,10293000
2018-05-26 00:00:00+00:00,611.0,A,10293000
2018-05-27 00:00:00+00:00,541.0,A,10293000
2018-05-28 00:00:00+00:00,498.0,A,10293000
2018-05-29 00:00:00+00:00,435.0,A,10293000
2018-05-30 00:00:00+00:00,346.0,A,10293000
2018-05-31 00:00:00+00:00,279.0,A,10293000
2018-06-01 00:00:00+00:00,280.0,A,10293000
2018-06-02 00:00:00+00:00,280.0,A,10293000
2018-06-03 00:00:00+00:00,281.0,A,10293000
2018-06-04 00:00:00+00:00,334.0,A,10293000
2018-06-05 00:00:00+00:00,425.0,A,10293000
2018-06-06 00:00:00+00:00,543.0,A,10293000
2018-06-07 00:00:00+00:00,545.0,A,10293000
2018-06-08 00:00:00+00:00,457.0,A,10293000
2018-06-09 00:00:00+00:00,368.0,A,10293000
2018-06-10 00:00:00+00:00,293.0,A,10293000
2018-06-11 00:00:00+00:00,294.0,A,10293000
2018-06-12 00:00:00+00:00,294.0,A,10293000
2018-06-13 00:00:00+00:00,295.0,A,10293000
2018-06-14 00:00:00+00:00,296.0,A,10293000
2018-06-15 00:00:00+00:00,311.0,A,10293000
2018-06-16 00:00:00+00:00,321.0,A,10293000
2018-06-17 00:00:00+00:00,320.0,A,10293000
2018-06-18 00:00:00+00:00,320.0,A,10293000
2018-06-19 00:00:00+00:00,320.0,A,10293000
2018-06-20 00:00:00+00:00,320.0,A,10293000
2018-06-21 00:00:00+00:00,293.0,A,10293000
2018-06-22 00:00:00+00:00,260.0,A,10293000
2018-06-23 00:00:00+00:00,260.0,A,10293000
2018-06-24 00:00:00+00:00,259.0,A,10293000
2018-06-25 00:00:00+00:00,260.0,A,10293000
2018-06-26 00:00:00+00:00,260.0,A,10293000
2018-06-27 00:00:00+00:00,259.0,A,10293000
2018-06-28 00:00:00+00:00,244.0,A,10293000
2018-06-29 00:00:00+00:00,220.0,A,10293000
2018-06-30 00:00:00+00:00,214.0,A,10293000
2018-07-01 00:00:00+00:00,213.0,A,10293000
2018-07-02 00:00:00+00:00,232.0,A,10293000
2018-07-03 00:00:00+00:00,235.0,A,10293000
2018-07-04 00:00:00+00:00,234.0,A,10293000
2018-07-05 00:00:00+00:00,234.0,A,10293000
2018-07-06 00:00:00+00:00,233.0,A,10293000
2018-07-07 00:00:00+00:00,243.0,A,10293000
2018-07-08 00:00:00+00:00,254.0,A,10293000
2018-07-09 00:00:00+00:00,238.0,A,10293000
2018-07-10 00:00:00+00:00,220.0,A,10293000
2018-07-11 00:00:00+00:00,219.0,A,10293000
2018-07-12 00:00:00+00:00,219.0,A,10293000
2018-07-13 00:00:00+00:00,219.0,A,10293000
2018-07-14 00:00:00+00:00,228.0,A,10293000
2018-07-15 00:00:00+00:00,240.0,A,10293000
2018-07-16 00:00:00+00:00,244.0,A,10293000
2018-07-17 00:00:00+00:00,240.0,A,10293000
2018-07-18 00:00:00+00:00,227.0,A,10293000
2018-07-19 00:00:00+00:00,227.0,A,10293000
2018-07-20 00:00:00+00:00,227.0,A,10293000
2018-07-21 00:00:00+00:00,227.0,A,10293000
