datetime,00060_Mean,00060_Mean_cd,site_no
1994-01-22 00:00:00+00:00,208.0,A,13245000
1994-01-23 00:00:00+00:00,207.0,A,13245000
1994-01-24 00:00:00+00:00,207.0,A,13245000
1994-01-25 00:00:00+00:00,207.0,A,13245000
1994-01-26 00:00:00+00:00,207.0,A,13245000
1994-01-27 00:00:00+00:00,205.0,A,13245000
1994-01-28 00:00:00+00:00,207.0,A,13245000
1994-01-29 00:00:00+00:00,208.0,A,13245000
1994-01-30 00:00:00+00:00,207.0,A,13245000
1994-01-31 00:00:00+00:00,207.0,A,13245000
1994-02-01 00:00:00+00:00,208.0,A,13245000
1994-02-02 00:00:00+00:00,206.0,A,13245000
1994-02-03 00:00:00+00:00,207.0,A,13245000
1994-02-04 00:00:00+00:00,206.0,A,13245000
1994-02-05 00:00:00+00:00,206.0,A,13245000
1994-02-06 00:00:00+00:00,206.0,A,13245000
1994-02-07 00:00:00+00:00,207.0,A,13245000
1994-02-08 00:00:00+00:00,203.0,A,13245000
1994-02-09 00:00:00+00:00,206.0,A,13245000
1994-02-10 00:00:00+00:00,204.0,A,13245000
1994-02-11 00:00:00+00:00,203.0,A,13245000
1994-02-12 00:00:00+00:00,205.0,A,13245000
1994-02-13 00:00:00+00:00,208.0,A,13245000
1994-02-14 00:00:00+00:00,206.0,A,13245000
1994-02-15 00:00:00+00:00,206.0,A,13245000
1994-02-16 00:00:00+00:00,207.0,A,13245000
1994-02-17 00:00:00+00:00,207.0,A,13245000
1994-02-18 00:00:00+00:00,206.0,A,13245000
1994-02-19 00:00:00+00:00,205.0,A,13245000
1994-02-20 00:00:00+00:00,204.0,A,13245000
1994-02-21 00:00:00+00:00,206.0,A,13245000
1994-02-22 00:00:00+00:00,204.0,A,13245000
1994-02-23 00:00:00+00:00,206.0,A,13245000
1994-02-24 00:00:00+00:00,203.0,A,13245000
1994-02-25 00:00:00+00:00,204.0,A,13245000
1994-02-26 00:00:00+00:00,204.0,A,13245000
1994-02-27 00:00:00+00:00,203.0,A,13245000
1994-02-28 00:00:00+00:00,202.0,A,13245000
1994-03-01 00:00:00+00:00,202.0,A,13245000
1994-03-02 00:00:00+00:00,204.0,A,13245000
1994-03-03 00:00:00+00:00,204.0,A,13245000
1994-03-04 00:00:00+00:00,204.0,A,13245000
1994-03-05 00:00:00+00:00,203.0,A,13245000
1994-03-06 00:00:00+00:00,202.0,A,13245000
1994-03-07 00:00:00+00:00,201.0,A,13245000
1994-03-08 00:00:00+00:00,199.0,A,13245000
1994-03-09 00:00:00+00:00,204.0,A,13245000
1994-03-10 00:00:00+00:00,213.0,A,13245000
1994-03-11 00:00:00+00:00,213.0,A,13245000
1994-03-12 00:00:00+00:00,214.0,A,13245000
1994-03-13 00:00:00+00:00,215.0,A,13245000
1994-03-14 00:00:00+00:00,217.0,A,13245000
1994-03-15 00:00:00+00:00,215.0,A,13245000
1994-03-16 00:00:00+00:00,215.0,A,13245000
1994-03-17 00:00:00+00:00,217.0,A,13245000
1994-03-18 00:00:00+00:00,219.0,A,13245000
1994-03-19 00:00:00+00:00,218.0,A,13245000
1994-03-20 00:00:00+00:00,218.0,A,13245000
1994-03-21 00:00:00+00:00,218.0,A,13245000
1994-03-22 00:00:00+00:00,215.0,A,13245000
1994-03-23 00:00:00+00:00,215.0,A,13245000
1994-03-24 00:00:00+00:00,217.0,A,13245000
1994-03-25 00:00:00+00:00,217.0,A,13245000
1994-03-26 00:00:00+00:00,216.0,A,13245000
1994-03-27 00:00:00+00:00,219.0,A,13245000
1994-03-28 00:00:00+00:00,219.0,A,13245000
1994-03-29 00:00:00+00:00,215.0,A,13245000
1994-03-30 00:00:00+00:00,220.0,A,13245000
1994-03-31 00:00:00+00:00,225.0,A,13245000
1994-04-01 00:00:00+00:00,223.0,A,13245000
1994-04-02 00:00:00+00:00,223.0,A,13245000
1994-04-03 00:00:00+00:00,222.0,A,13245000
1994-04-04 00:00:00+00:00,219.0,A,13245000
1994-04-05 00:00:00+00:00,220.0,A,13245000
1994-04-06 00:00:00+00:00,222.0,A,13245000
1994-04-07 00:00:00+00:00,221.0,A,13245000
1994-04-08 00:00:00+00:00,221.0,A,13245000
1994-04-09 00:00:00+00:00,219.0,A,13245000
1994-04-10 00:00:00+00:00,218.0,A,13245000
1994-04-11 00:00:00+00:00,218.0,A,13245000
1994-04-12 00:00:00+00:00,217.0,A,13245000
1994-04-13 00:00:00+00:00,223.0,A,13245000
1994-04-14 00:00:00+00:00,244.0,A,13245000
1994-04-15 00:00:00+00:00,396.0,A,13245000
1994-04-16 00:00:00+00:00,462.0,A,13245000
1994-04-17 00:00:00+00:00,334.0,A,13245000
1994-04-18 00:00:00+00:00,226.0,A,13245000
1994-04-19 00:00:00+00:00,206.0,A,13245000
1994-04-20 00:00:00+00:00,207.0,A,13245000
1994-04-21 00:00:00+00:00,207.0,A,13245000
1994-04-22 00:00:00+00:00,205.0,A,13245000
1994-04-23 00:00:00+00:00,206.0,A,13245000
1994-04-24 00:00:00+00:00,207.0,A,13245000
1994-04-25 00:00:00+00:00,205.0,A,13245000
1994-04-26 00:00:00+00:00,204.0,A,13245000
1994-04-27 00:00:00+00:00,203.0,A,13245000
1994-04-28 00:00:00+00:00,203.0,A,13245000
1994-04-29 00:00:00+00:00,206.0,A,13245000
1994-04-30 00:00:00+00:00,208.0,A,13245000
1994-05-01 00:00:00+00:00,207.0,A,13245000
1994-05-02 00:00:00+00:00,207.0,A,13245000
1994-05-03 00:00:00+00:00,208.0,A,13245000
1994-05-04 00:00:00+00:00,210.0,A,13245000
1994-05-05 00:00:00+00:00,208.0,A,13245000
1994-05-06 00:00:00+00:00,208.0,A,13245000
1994-05-07 00:00:00+00:00,210.0,A,13245000
1994-05-08 00:00:00+00:00,209.0,A,13245000
1994-05-09 00:00:00+00:00,210.0,A,13245000
1994-05-10 00:00:00+00:00,210.0,A,13245000
1994-05-11 00:00:00+00:00,212.0,A,13245000
1994-05-12 00:00:00+00:00,209.0,A,13245000
1994-05-13 00:00:00+00:00,209.0,A,13245000
1994-05-14 00:00:00+00:00,211.0,A,13245000
1994-05-15 00:00:00+00:00,212.0,A,13245000
1994-05-16 00:00:00+00:00,211.0,A,13245000
1994-05-17 00:00:00+00:00,210.0,A,13245000
1994-05-18 00:00:00+00:00,210.0,A,13245000
1994-05-19 00:00:00+00:00,211.0,A,13245000
1994-05-20 00:00:00+00:00,211.0,A,13245000
1994-05-21 00:00:00+00:00,212.0,A,13245000
1994-05-22 00:00:00+00:00,211.0,A,13245000
1994-05-23 00:00:00+00:00,213.0,A,13245000
1994-05-24 00:00:00+00:00,215.0,A,13245000
1994-05-25 00:00:00+00:00,215.0,A,13245000
1994-05-26 00:00:00+00:00,216.0,A,13245000
1994-05-27 00:00:00+00:00,216.0,A,13245000
1994-05-28 00:00:00+00:00,215.0,A,13245000
1994-05-29 00:00:00+00:00,215.0,A,13245000
1994-05-30 00:00:00+00:00,216.0,A,13245000
1994-05-31 00:00:00+00:00,217.0,A,13245000
1994-06-01 00:00:00+00:00,218.0,A,13245000
1994-06-02 00:00:00+00:00,219.0,A,13245000
1994-06-03 00:00:00+00:00,220.0,A,13245000
1994-06-04 00:00:00+00:00,220.0,A,13245000
1994-06-05 00:00:00+00:00,222.0,A,13245000
1994-06-06 00:00:00+00:00,221.0,A,13245000
1994-06-07 00:00:00+00:00,221.0,A,13245000
1994-06-08 00:00:00+00:00,268.0,A,13245000
1994-06-09 00:00:00+00:00,373.0,A,13245000
1994-06-10 00:00:00+00:00,579.0,A,13245000
1994-06-11 00:00:00+00:00,814.0,A,13245000
1994-06-12 00:00:00+00:00,927.0,A,13245000
1994-06-13 00:00:00+00:00,876.0,A,13245000
1994-06-14 00:00:00+00:00,751.0,A,13245000
1994-06-15 00:00:00+00:00,680.0,A,13245000
1994-06-16 00:00:00+00:00,757.0,A,13245000
1994-06-17 00:00:00+00:00,782.0,A,13245000
1994-06-18 00:00:00+00:00,800.0,A,13245000
1994-06-19 00:00:00+00:00,803.0,A,13245000
1994-06-20 00:00:00+00:00,805.0,A,13245000
1994-06-21 00:00:00+00:00,750.0,A,13245000
1994-06-22 00:00:00+00:00,722.0,A,13245000
1994-06-23 00:00:00+00:00,721.0,A,13245000
1994-06-24 00:00:00+00:00,790.0,A,13245000
1994-06-25 00:00:00+00:00,836.0,A,13245000
1994-06-26 00:00:00+00:00,837.0,A,13245000
1994-06-27 00:00:00+00:00,933.0,A,13245000
1994-06-28 00:00:00+00:00,1010.0,A,13245000
1994-06-29 00:00:00+00:00,1010.0,A,13245000
1994-06-30 00:00:00+00:00,1020.0,A,13245000
1994-07-01 00:00:00+00:00,1140.0,A,13245000
1994-07-02 00:00:00+00:00,1260.0,A,13245000
1994-07-03 00:00:00+00:00,1260.0,A,13245000
1994-07-04 00:00:00+00:00,1270.0,A,13245000
1994-07-05 00:00:00+00:00,1600.0,A,13245000
1994-07-06 00:00:00+00:00,1820.0,A,13245000
1994-07-07 00:00:00+00:00,1820.0,A,13245000
1994-07-08 00:00:00+00:00,1830.0,A,13245000
1994-07-09 00:00:00+00:00,1830.0,A,13245000
1994-07-10 00:00:00+00:00,1830.0,A,13245000
1994-07-11 00:00:00+00:00,1850.0,A,13245000
1994-07-12 00:00:00+00:00,1850.0,A,13245000
1994-07-13 00:00:00+00:00,1850.0,A,13245000
1994-07-14 00:00:00+00:00,1850.0,A,13245000
1994-07-15 00:00:00+00:00,1860.0,A,13245000
1994-07-16 00:00:00+00:00,1860.0,A,13245000
1994-07-17 00:00:00+00:00,1870.0,A,13245000
1994-07-18 00:00:00+00:00,1880.0,A,13245000
1994-07-19 00:00:00+00:00,1880.0,A,13245000
1994-07-20 00:00:00+00:00,1880.0,A,13245000
1994-07-21 00:00:00+00:00,1890.0,A,13245000
